phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,227,227,scatter_recursive_doubling_allgather,5,0,64,786432,0.085736643,0.001339635,0.001027021,0.001667997,1
warmup,228,228,scatter_recursive_doubling_allgather,5,0,64,786432,0.080596491,0.001259320,0.000974101,0.001658298,1
warmup,229,229,scatter_recursive_doubling_allgather,5,0,64,786432,0.083228185,0.001300440,0.000867125,0.001602533,1
warmup,230,230,scatter_recursive_doubling_allgather,5,0,64,786432,0.085499842,0.001335935,0.000941821,0.001646365,1
warmup,231,231,scatter_recursive_doubling_allgather,5,0,64,786432,0.088029565,0.001375462,0.001062397,0.001631337,1
warmup,232,232,scatter_recursive_doubling_allgather,5,0,64,786432,0.083713933,0.001308030,0.000888424,0.001570633,1
warmup,233,233,scatter_recursive_doubling_allgather,5,0,64,786432,0.081447797,0.001272622,0.000799037,0.001598465,1
warmup,234,234,scatter_recursive_doubling_allgather,5,0,64,786432,0.080114451,0.001251788,0.000887693,0.001626629,1
warmup,235,235,scatter_recursive_doubling_allgather,5,0,64,786432,0.081764001,0.001277563,0.000854722,0.001556697,1
warmup,236,236,scatter_recursive_doubling_allgather,5,0,64,786432,0.082209492,0.001284523,0.000931104,0.001640755,1
warmup,237,237,scatter_recursive_doubling_allgather,5,0,64,786432,0.080651261,0.001260176,0.000876773,0.001562939,1
warmup,238,238,scatter_recursive_doubling_allgather,5,0,64,786432,0.081760581,0.001277509,0.000850563,0.001546488,1
warmup,239,239,scatter_recursive_doubling_allgather,5,0,64,786432,0.086911734,0.001357996,0.001104760,0.001633442,1
warmup,240,240,scatter_recursive_doubling_allgather,5,0,64,786432,0.085139738,0.001330308,0.000943203,0.001579420,1
warmup,241,241,scatter_recursive_doubling_allgather,5,0,64,786432,0.081917357,0.001279959,0.000919940,0.001540005,1
warmup,242,242,scatter_recursive_doubling_allgather,5,0,64,786432,0.082463282,0.001288489,0.000933730,0.001576475,1
warmup,243,243,scatter_recursive_doubling_allgather,5,0,64,786432,0.086893006,0.001357703,0.001046868,0.001616870,1
warmup,244,244,scatter_recursive_doubling_allgather,5,0,64,786432,0.084432351,0.001319255,0.000918190,0.001683546,1
warmup,245,245,scatter_recursive_doubling_allgather,5,0,64,786432,0.080153367,0.001252396,0.000935613,0.001553561,1
warmup,246,246,scatter_recursive_doubling_allgather,5,0,64,786432,0.084352118,0.001318002,0.001014197,0.001562418,1
warmup,247,247,scatter_recursive_doubling_allgather,5,0,64,786432,0.086788761,0.001356074,0.001058771,0.001616058,1
warmup,248,248,scatter_recursive_doubling_allgather,5,0,64,786432,0.079906889,0.001248545,0.000972843,0.001548371,1
warmup,249,249,scatter_recursive_doubling_allgather,5,0,64,786432,0.082638343,0.001291224,0.000992426,0.001520679,1
actual,0,250,scatter_recursive_doubling_allgather,5,0,64,786432,0.078979757,0.001234059,0.000802043,0.001558480,1
actual,1,251,scatter_recursive_doubling_allgather,5,0,64,786432,0.083223990,0.001300375,0.000741890,0.001561957,1
actual,2,252,scatter_recursive_doubling_allgather,5,0,64,786432,0.085809091,0.001340767,0.000964026,0.001575061,1
actual,3,253,scatter_recursive_doubling_allgather,5,0,64,786432,0.087486908,0.001366983,0.001095603,0.001606440,1
actual,4,254,scatter_recursive_doubling_allgather,5,0,64,786432,0.081326828,0.001270732,0.000814286,0.001532091,1
actual,5,255,scatter_recursive_doubling_allgather,5,0,64,786432,0.084978736,0.001327793,0.001050225,0.001627711,1
actual,6,256,scatter_recursive_doubling_allgather,5,0,64,786432,0.082139981,0.001283437,0.000904315,0.001613023,1
actual,7,257,scatter_recursive_doubling_allgather,5,0,64,786432,0.081314602,0.001270541,0.000891761,0.001525819,1
actual,8,258,scatter_recursive_doubling_allgather,5,0,64,786432,0.082823627,0.001294119,0.000980367,0.001610719,1
actual,9,259,scatter_recursive_doubling_allgather,5,0,64,786432,0.085352853,0.001333638,0.000888902,0.001606370,1
actual,10,260,scatter_recursive_doubling_allgather,5,0,64,786432,0.081331363,0.001270803,0.000894256,0.001605709,1
actual,11,261,scatter_recursive_doubling_allgather,5,0,64,786432,0.080588388,0.001259194,0.000691976,0.001566836,1
actual,12,262,scatter_recursive_doubling_allgather,5,0,64,786432,0.083637071,0.001306829,0.000973274,0.001535096,1
actual,13,263,scatter_recursive_doubling_allgather,5,0,64,786432,0.083176007,0.001299625,0.000884828,0.001660823,1
actual,14,264,scatter_recursive_doubling_allgather,5,0,64,786432,0.086916446,0.001358069,0.000927403,0.001585571,1
actual,15,265,scatter_recursive_doubling_allgather,5,0,64,786432,0.085954341,0.001343037,0.001097366,0.001663998,1
actual,16,266,scatter_recursive_doubling_allgather,5,0,64,786432,0.088156861,0.001377451,0.000950056,0.001600339,1
actual,17,267,scatter_recursive_doubling_allgather,5,0,64,786432,0.081882362,0.001279412,0.000762419,0.001615698,1
actual,18,268,scatter_recursive_doubling_allgather,5,0,64,786432,0.080557336,0.001258708,0.000756478,0.001621399,1
actual,19,269,scatter_recursive_doubling_allgather,5,0,64,786432,0.083882645,0.001310666,0.000936871,0.001612331,1
actual,20,270,scatter_recursive_doubling_allgather,5,0,64,786432,0.085801811,0.001340653,0.000973373,0.001623913,1
actual,21,271,scatter_recursive_doubling_allgather,5,0,64,786432,0.087877246,0.001373082,0.001037090,0.001606401,1
actual,22,272,scatter_recursive_doubling_allgather,5,0,64,786432,0.086887603,0.001357619,0.001071465,0.001661514,1
actual,23,273,scatter_recursive_doubling_allgather,5,0,64,786432,0.090829669,0.001419214,0.001097747,0.001713481,1
actual,24,274,scatter_recursive_doubling_allgather,5,0,64,786432,0.090270390,0.001410475,0.001079690,0.001662045,1
actual,25,275,scatter_recursive_doubling_allgather,5,0,64,786432,0.082360981,0.001286890,0.000878396,0.001603595,1
actual,26,276,scatter_recursive_doubling_allgather,5,0,64,786432,0.080761879,0.001261904,0.000886391,0.001483890,1
actual,27,277,scatter_recursive_doubling_allgather,5,0,64,786432,0.081998790,0.001281231,0.000895163,0.001635114,1
actual,28,278,scatter_recursive_doubling_allgather,5,0,64,786432,0.083329412,0.001302022,0.000861455,0.001637809,1
actual,29,279,scatter_recursive_doubling_allgather,5,0,64,786432,0.088911399,0.001389241,0.001065586,0.001655433,1
actual,30,280,scatter_recursive_doubling_allgather,5,0,64,786432,0.080882391,0.001263787,0.000951439,0.001563179,1
actual,31,281,scatter_recursive_doubling_allgather,5,0,64,786432,0.080881877,0.001263779,0.000839784,0.001581714,1
actual,32,282,scatter_recursive_doubling_allgather,5,0,64,786432,0.082075293,0.001282426,0.000985607,0.001581062,1
actual,33,283,scatter_recursive_doubling_allgather,5,0,64,786432,0.084813224,0.001325207,0.000986605,0.001679979,1
actual,34,284,scatter_recursive_doubling_allgather,5,0,64,786432,0.083522646,0.001305041,0.000998988,0.001622060,1
actual,35,285,scatter_recursive_doubling_allgather,5,0,64,786432,0.083411717,0.001303308,0.000978139,0.001594518,1
actual,36,286,scatter_recursive_doubling_allgather,5,0,64,786432,0.084448868,0.001319514,0.000916117,0.001674007,1
actual,37,287,scatter_recursive_doubling_allgather,5,0,64,786432,0.089354763,0.001396168,0.001068059,0.001640505,1
actual,38,288,scatter_recursive_doubling_allgather,5,0,64,786432,0.083973421,0.001312085,0.000973892,0.001618854,1
actual,39,289,scatter_recursive_doubling_allgather,5,0,64,786432,0.085283300,0.001332552,0.001047753,0.001620147,1
actual,40,290,scatter_recursive_doubling_allgather,5,0,64,786432,0.082716375,0.001292443,0.000761177,0.001644893,1
actual,41,291,scatter_recursive_doubling_allgather,5,0,64,786432,0.087376496,0.001365258,0.001012163,0.001683836,1
actual,42,292,scatter_recursive_doubling_allgather,5,0,64,786432,0.081453205,0.001272706,0.000830617,0.001596011,1
actual,43,293,scatter_recursive_doubling_allgather,5,0,64,786432,0.080401131,0.001256268,0.000940372,0.001707982,1
actual,44,294,scatter_recursive_doubling_allgather,5,0,64,786432,0.080862594,0.001263478,0.000975457,0.001553752,1
actual,45,295,scatter_recursive_doubling_allgather,5,0,64,786432,0.080035308,0.001250552,0.000843120,0.001635575,1
actual,46,296,scatter_recursive_doubling_allgather,5,0,64,786432,0.084815656,0.001325245,0.001024897,0.001631968,1
actual,47,297,scatter_recursive_doubling_allgather,5,0,64,786432,0.085046240,0.001328848,0.001000581,0.001598345,1
actual,48,298,scatter_recursive_doubling_allgather,5,0,64,786432,0.084436033,0.001319313,0.000992236,0.001577657,1
actual,49,299,scatter_recursive_doubling_allgather,5,0,64,786432,0.088186305,0.001377911,0.001017383,0.001678276,1
actual,50,300,scatter_recursive_doubling_allgather,5,0,64,786432,0.084355909,0.001318061,0.000935730,0.001539124,1
actual,51,301,scatter_recursive_doubling_allgather,5,0,64,786432,0.084937960,0.001327156,0.000891440,0.001588357,1
actual,52,302,scatter_recursive_doubling_allgather,5,0,64,786432,0.082396247,0.001287441,0.000883515,0.001560945,1
actual,53,303,scatter_recursive_doubling_allgather,5,0,64,786432,0.083577315,0.001305896,0.000967319,0.001559332,1
actual,54,304,scatter_recursive_doubling_allgather,5,0,64,786432,0.085281190,0.001332519,0.000999880,0.001509409,1
actual,55,305,scatter_recursive_doubling_allgather,5,0,64,786432,0.081983291,0.001280989,0.000970424,0.001610218,1
actual,56,306,scatter_recursive_doubling_allgather,5,0,64,786432,0.083567993,0.001305750,0.000967559,0.001637389,1
actual,57,307,scatter_recursive_doubling_allgather,5,0,64,786432,0.080247102,0.001253861,0.000845444,0.001538943,1
actual,58,308,scatter_recursive_doubling_allgather,5,0,64,786432,0.084797785,0.001324965,0.000973434,0.001568309,1
actual,59,309,scatter_recursive_doubling_allgather,5,0,64,786432,0.084003908,0.001312561,0.000728495,0.001599267,1
actual,60,310,scatter_recursive_doubling_allgather,5,0,64,786432,0.080025920,0.001250405,0.000817652,0.001561856,1
actual,61,311,scatter_recursive_doubling_allgather,5,0,64,786432,0.081945040,0.001280391,0.000942873,0.001611811,1
actual,62,312,scatter_recursive_doubling_allgather,5,0,64,786432,0.081722873,0.001276920,0.001015189,0.001642539,1
actual,63,313,scatter_recursive_doubling_allgather,5,0,64,786432,0.085086623,0.001329478,0.000980473,0.001639754,1
actual,64,314,scatter_recursive_doubling_allgather,5,0,64,786432,0.083596811,0.001306200,0.000955646,0.001624735,1
actual,65,315,scatter_recursive_doubling_allgather,5,0,64,786432,0.087455301,0.001366489,0.000975955,0.001639082,1
actual,66,316,scatter_recursive_doubling_allgather,5,0,64,786432,0.087180024,0.001362188,0.001019767,0.001668347,1
actual,67,317,scatter_recursive_doubling_allgather,5,0,64,786432,0.085389554,0.001334212,0.000997927,0.001619625,1
actual,68,318,scatter_recursive_doubling_allgather,5,0,64,786432,0.083808253,0.001309504,0.000938304,0.001617581,1
actual,69,319,scatter_recursive_doubling_allgather,5,0,64,786432,0.089491596,0.001398306,0.001115447,0.001729372,1
actual,70,320,scatter_recursive_doubling_allgather,5,0,64,786432,0.086808176,0.001356378,0.001014578,0.001611440,1
actual,71,321,scatter_recursive_doubling_allgather,5,0,64,786432,0.082466639,0.001288541,0.000907767,0.001544194,1
actual,72,322,scatter_recursive_doubling_allgather,5,0,64,786432,0.084634967,0.001322421,0.000949198,0.001544654,1
actual,73,323,scatter_recursive_doubling_allgather,5,0,64,786432,0.080670656,0.001260479,0.000864970,0.001632920,1
actual,74,324,scatter_recursive_doubling_allgather,5,0,64,786432,0.083440468,0.001303757,0.000933849,0.001522833,1
actual,75,325,scatter_recursive_doubling_allgather,5,0,64,786432,0.080356669,0.001255573,0.000964584,0.001524256,1
actual,76,326,scatter_recursive_doubling_allgather,5,0,64,786432,0.083338199,0.001302159,0.000996043,0.001606951,1
actual,77,327,scatter_recursive_doubling_allgather,5,0,64,786432,0.085058558,0.001329040,0.001032642,0.001616509,1
actual,78,328,scatter_recursive_doubling_allgather,5,0,64,786432,0.082457831,0.001288404,0.000937276,0.001647838,1
actual,79,329,scatter_recursive_doubling_allgather,5,0,64,786432,0.085823354,0.001340990,0.000999850,0.001577496,1
actual,80,330,scatter_recursive_doubling_allgather,5,0,64,786432,0.081370316,0.001271411,0.000901099,0.001590981,1
actual,81,331,scatter_recursive_doubling_allgather,5,0,64,786432,0.086118646,0.001345604,0.000970155,0.001715545,1
actual,82,332,scatter_recursive_doubling_allgather,5,0,64,786432,0.079746519,0.001246039,0.000834714,0.001532882,1
actual,83,333,scatter_recursive_doubling_allgather,5,0,64,786432,0.080159804,0.001252497,0.000806802,0.001520479,1
actual,84,334,scatter_recursive_doubling_allgather,5,0,64,786432,0.082089459,0.001282648,0.000955346,0.001543853,1
actual,85,335,scatter_recursive_doubling_allgather,5,0,64,786432,0.084745569,0.001324150,0.001016926,0.001623162,1
actual,86,336,scatter_recursive_doubling_allgather,5,0,64,786432,0.079022793,0.001234731,0.000923731,0.001569141,1
actual,87,337,scatter_recursive_doubling_allgather,5,0,64,786432,0.089419418,0.001397178,0.001082014,0.001645173,1
actual,88,338,scatter_recursive_doubling_allgather,5,0,64,786432,0.084785514,0.001324774,0.000976056,0.001644462,1
actual,89,339,scatter_recursive_doubling_allgather,5,0,64,786432,0.086684571,0.001354446,0.001044804,0.001671453,1
actual,90,340,scatter_recursive_doubling_allgather,5,0,64,786432,0.088437781,0.001381840,0.001032291,0.001652007,1
actual,91,341,scatter_recursive_doubling_allgather,5,0,64,786432,0.086675353,0.001354302,0.001000601,0.001674619,1
actual,92,342,scatter_recursive_doubling_allgather,5,0,64,786432,0.080395338,0.001256177,0.000922659,0.001527001,1
actual,93,343,scatter_recursive_doubling_allgather,5,0,64,786432,0.083588652,0.001306073,0.000763511,0.001571796,1
actual,94,344,scatter_recursive_doubling_allgather,5,0,64,786432,0.081288709,0.001270136,0.000918331,0.001597795,1
actual,95,345,scatter_recursive_doubling_allgather,5,0,64,786432,0.084137889,0.001314655,0.000858875,0.001549052,1
actual,96,346,scatter_recursive_doubling_allgather,5,0,64,786432,0.084915633,0.001326807,0.000972128,0.001605178,1
actual,97,347,scatter_recursive_doubling_allgather,5,0,64,786432,0.084362108,0.001318158,0.001015168,0.001612441,1
actual,98,348,scatter_recursive_doubling_allgather,5,0,64,786432,0.082100382,0.001282818,0.000901610,0.001570714,1
actual,99,349,scatter_recursive_doubling_allgather,5,0,64,786432,0.081701662,0.001276588,0.000923029,0.001556086,1
actual,100,350,scatter_recursive_doubling_allgather,5,0,64,786432,0.082578234,0.001290285,0.000898173,0.001587836,1
actual,101,351,scatter_recursive_doubling_allgather,5,0,64,786432,0.079506947,0.001242296,0.000762047,0.001554883,1
actual,102,352,scatter_recursive_doubling_allgather,5,0,64,786432,0.086848374,0.001357006,0.001038282,0.001651606,1
actual,103,353,scatter_recursive_doubling_allgather,5,0,64,786432,0.082619339,0.001290927,0.000883916,0.001526330,1
actual,104,354,scatter_recursive_doubling_allgather,5,0,64,786432,0.084605024,0.001321953,0.000986825,0.001596983,1
actual,105,355,scatter_recursive_doubling_allgather,5,0,64,786432,0.081947210,0.001280425,0.000847007,0.001507504,1
actual,106,356,scatter_recursive_doubling_allgather,5,0,64,786432,0.080612637,0.001259572,0.000850463,0.001600970,1
actual,107,357,scatter_recursive_doubling_allgather,5,0,64,786432,0.085184651,0.001331010,0.001063620,0.001610118,1
actual,108,358,scatter_recursive_doubling_allgather,5,0,64,786432,0.080940138,0.001264690,0.000921032,0.001613444,1
actual,109,359,scatter_recursive_doubling_allgather,5,0,64,786432,0.081371210,0.001271425,0.000850233,0.001586864,1
actual,110,360,scatter_recursive_doubling_allgather,5,0,64,786432,0.082346844,0.001286669,0.000995992,0.001655132,1
actual,111,361,scatter_recursive_doubling_allgather,5,0,64,786432,0.084371625,0.001318307,0.000976667,0.001567929,1
actual,112,362,scatter_recursive_doubling_allgather,5,0,64,786432,0.081597654,0.001274963,0.000800720,0.001506833,1
actual,113,363,scatter_recursive_doubling_allgather,5,0,64,786432,0.080884693,0.001263823,0.000958697,0.001526590,1
actual,114,364,scatter_recursive_doubling_allgather,5,0,64,786432,0.083329101,0.001302017,0.000984034,0.001553321,1
actual,115,365,scatter_recursive_doubling_allgather,5,0,64,786432,0.085230730,0.001331730,0.001022813,0.001622931,1
actual,116,366,scatter_recursive_doubling_allgather,5,0,64,786432,0.081323636,0.001270682,0.000969927,0.001578809,1
actual,117,367,scatter_recursive_doubling_allgather,5,0,64,786432,0.080782066,0.001262220,0.000863068,0.001515830,1
actual,118,368,scatter_recursive_doubling_allgather,5,0,64,786432,0.082749963,0.001292968,0.000893414,0.001656524,1
actual,119,369,scatter_recursive_doubling_allgather,5,0,64,786432,0.081277653,0.001269963,0.000864250,0.001562047,1
actual,120,370,scatter_recursive_doubling_allgather,5,0,64,786432,0.083936825,0.001311513,0.000972311,0.001513626,1
actual,121,371,scatter_recursive_doubling_allgather,5,0,64,786432,0.081283373,0.001270053,0.000827271,0.001670871,1
actual,122,372,scatter_recursive_doubling_allgather,5,0,64,786432,0.079508779,0.001242325,0.000892763,0.001516241,1
actual,123,373,scatter_recursive_doubling_allgather,5,0,64,786432,0.086445958,0.001350718,0.001019838,0.001586664,1
actual,124,374,scatter_recursive_doubling_allgather,5,0,64,786432,0.081335037,0.001270860,0.000971671,0.001649592,1
actual,125,375,scatter_recursive_doubling_allgather,5,0,64,786432,0.079922477,0.001248789,0.000859972,0.001575473,1
actual,126,376,scatter_recursive_doubling_allgather,5,0,64,786432,0.084537281,0.001320895,0.000938364,0.001591723,1
actual,127,377,scatter_recursive_doubling_allgather,5,0,64,786432,0.081873073,0.001279267,0.000916333,0.001577867,1
actual,128,378,scatter_recursive_doubling_allgather,5,0,64,786432,0.082425311,0.001287895,0.000917870,0.001652367,1
actual,129,379,scatter_recursive_doubling_allgather,5,0,64,786432,0.079044438,0.001235069,0.000867696,0.001517173,1
actual,130,380,scatter_recursive_doubling_allgather,5,0,64,786432,0.088289898,0.001379530,0.001045776,0.001636848,1
actual,131,381,scatter_recursive_doubling_allgather,5,0,64,786432,0.083376780,0.001302762,0.000931632,0.001563790,1
actual,132,382,scatter_recursive_doubling_allgather,5,0,64,786432,0.083695800,0.001307747,0.000941491,0.001650974,1
actual,133,383,scatter_recursive_doubling_allgather,5,0,64,786432,0.081099574,0.001267181,0.000912846,0.001559532,1
actual,134,384,scatter_recursive_doubling_allgather,5,0,64,786432,0.082858231,0.001294660,0.000844512,0.001561807,1
actual,135,385,scatter_recursive_doubling_allgather,5,0,64,786432,0.080259101,0.001254048,0.000722975,0.001538032,1
actual,136,386,scatter_recursive_doubling_allgather,5,0,64,786432,0.080921113,0.001264392,0.000810639,0.001555034,1
actual,137,387,scatter_recursive_doubling_allgather,5,0,64,786432,0.081758119,0.001277471,0.000763331,0.001616259,1
actual,138,388,scatter_recursive_doubling_allgather,5,0,64,786432,0.080813172,0.001262706,0.001001486,0.001614535,1
actual,139,389,scatter_recursive_doubling_allgather,5,0,64,786432,0.082269709,0.001285464,0.000990326,0.001570513,1
actual,140,390,scatter_recursive_doubling_allgather,5,0,64,786432,0.082314954,0.001286171,0.000917900,0.001522804,1
actual,141,391,scatter_recursive_doubling_allgather,5,0,64,786432,0.088095449,0.001376491,0.001064842,0.001727158,1
actual,142,392,scatter_recursive_doubling_allgather,5,0,64,786432,0.088589805,0.001384216,0.001100069,0.001690218,1
actual,143,393,scatter_recursive_doubling_allgather,5,0,64,786432,0.087205229,0.001362582,0.000952180,0.001662065,1
actual,144,394,scatter_recursive_doubling_allgather,5,0,64,786432,0.084285413,0.001316960,0.000914243,0.001609957,1
actual,145,395,scatter_recursive_doubling_allgather,5,0,64,786432,0.083728596,0.001308259,0.000989183,0.001616059,1
actual,146,396,scatter_recursive_doubling_allgather,5,0,64,786432,0.080116239,0.001251816,0.000926086,0.001501673,1
actual,147,397,scatter_recursive_doubling_allgather,5,0,64,786432,0.086962215,0.001358785,0.000974072,0.001647408,1
actual,148,398,scatter_recursive_doubling_allgather,5,0,64,786432,0.085921522,0.001342524,0.001030828,0.001755962,1
actual,149,399,scatter_recursive_doubling_allgather,5,0,64,786432,0.084158821,0.001314982,0.000975965,0.001589518,1
actual,150,400,scatter_recursive_doubling_allgather,5,0,64,786432,0.081606742,0.001275105,0.000897151,0.001543262,1
actual,151,401,scatter_recursive_doubling_allgather,5,0,64,786432,0.081706819,0.001276669,0.000885459,0.001716267,1
actual,152,402,scatter_recursive_doubling_allgather,5,0,64,786432,0.085511376,0.001336115,0.001040116,0.001654641,1
actual,153,403,scatter_recursive_doubling_allgather,5,0,64,786432,0.085485521,0.001335711,0.001017477,0.001601952,1
actual,154,404,scatter_recursive_doubling_allgather,5,0,64,786432,0.085313980,0.001333031,0.001017534,0.001643140,1
actual,155,405,scatter_recursive_doubling_allgather,5,0,64,786432,0.088573172,0.001383956,0.001043642,0.001697341,1
actual,156,406,scatter_recursive_doubling_allgather,5,0,64,786432,0.081855708,0.001278995,0.000951973,0.001548131,1
actual,157,407,scatter_recursive_doubling_allgather,5,0,64,786432,0.078509682,0.001226714,0.000843420,0.001478480,1
actual,158,408,scatter_recursive_doubling_allgather,5,0,64,786432,0.079901932,0.001248468,0.000901950,0.001514878,1
actual,159,409,scatter_recursive_doubling_allgather,5,0,64,786432,0.086459519,0.001350930,0.001019738,0.001645935,1
actual,160,410,scatter_recursive_doubling_allgather,5,0,64,786432,0.083160625,0.001299385,0.000888725,0.001599428,1
actual,161,411,scatter_recursive_doubling_allgather,5,0,64,786432,0.081091349,0.001267052,0.000788347,0.001705858,1
actual,162,412,scatter_recursive_doubling_allgather,5,0,64,786432,0.080637746,0.001259965,0.000964243,0.001603555,1
actual,163,413,scatter_recursive_doubling_allgather,5,0,64,786432,0.083886635,0.001310729,0.000996874,0.001602894,1
actual,164,414,scatter_recursive_doubling_allgather,5,0,64,786432,0.082872900,0.001294889,0.000988558,0.001516802,1
actual,165,415,scatter_recursive_doubling_allgather,5,0,64,786432,0.086496248,0.001351504,0.001024586,0.001618914,1
actual,166,416,scatter_recursive_doubling_allgather,5,0,64,786432,0.087834696,0.001372417,0.001046207,0.001672665,1
actual,167,417,scatter_recursive_doubling_allgather,5,0,64,786432,0.086272412,0.001348006,0.000944676,0.001624985,1
actual,168,418,scatter_recursive_doubling_allgather,5,0,64,786432,0.080668871,0.001260451,0.000937346,0.001570463,1
actual,169,419,scatter_recursive_doubling_allgather,5,0,64,786432,0.079157143,0.001236830,0.000732393,0.001542780,1
actual,170,420,scatter_recursive_doubling_allgather,5,0,64,786432,0.081399989,0.001271875,0.000994343,0.001558310,1
actual,171,421,scatter_recursive_doubling_allgather,5,0,64,786432,0.079256261,0.001238379,0.000898604,0.001501934,1
actual,172,422,scatter_recursive_doubling_allgather,5,0,64,786432,0.086703406,0.001354741,0.000961828,0.001578078,1
actual,173,423,scatter_recursive_doubling_allgather,5,0,64,786432,0.082729578,0.001292650,0.001011716,0.001700718,1
actual,174,424,scatter_recursive_doubling_allgather,5,0,64,786432,0.089237692,0.001394339,0.001068719,0.001673567,1
actual,175,425,scatter_recursive_doubling_allgather,5,0,64,786432,0.081644921,0.001275702,0.000965499,0.001686972,1
actual,176,426,scatter_recursive_doubling_allgather,5,0,64,786432,0.087054999,0.001360234,0.000985433,0.001598335,1
actual,177,427,scatter_recursive_doubling_allgather,5,0,64,786432,0.079636694,0.001244323,0.000877534,0.001552810,1
actual,178,428,scatter_recursive_doubling_allgather,5,0,64,786432,0.082261911,0.001285342,0.000892622,0.001599387,1
actual,179,429,scatter_recursive_doubling_allgather,5,0,64,786432,0.089500505,0.001398445,0.001009098,0.001635716,1
actual,180,430,scatter_recursive_doubling_allgather,5,0,64,786432,0.079241954,0.001238156,0.000876512,0.001555284,1
actual,181,431,scatter_recursive_doubling_allgather,5,0,64,786432,0.079310388,0.001239225,0.000852176,0.001538703,1
actual,182,432,scatter_recursive_doubling_allgather,5,0,64,786432,0.081442771,0.001272543,0.001023638,0.001555515,1
actual,183,433,scatter_recursive_doubling_allgather,5,0,64,786432,0.080701938,0.001260968,0.000864931,0.001592444,1
actual,184,434,scatter_recursive_doubling_allgather,5,0,64,786432,0.082711500,0.001292367,0.000715120,0.001560694,1
actual,185,435,scatter_recursive_doubling_allgather,5,0,64,786432,0.086084735,0.001345074,0.000926141,0.001609656,1
actual,186,436,scatter_recursive_doubling_allgather,5,0,64,786432,0.084301669,0.001317214,0.000916718,0.001690849,1
actual,187,437,scatter_recursive_doubling_allgather,5,0,64,786432,0.084474938,0.001319921,0.000894847,0.001620427,1
actual,188,438,scatter_recursive_doubling_allgather,5,0,64,786432,0.082411641,0.001287682,0.000960800,0.001626358,1
actual,189,439,scatter_recursive_doubling_allgather,5,0,64,786432,0.080012385,0.001250194,0.000741299,0.001487326,1
actual,190,440,scatter_recursive_doubling_allgather,5,0,64,786432,0.083670620,0.001307353,0.000830726,0.001643590,1
actual,191,441,scatter_recursive_doubling_allgather,5,0,64,786432,0.085952218,0.001343003,0.001049854,0.001617431,1
actual,192,442,scatter_recursive_doubling_allgather,5,0,64,786432,0.083973535,0.001312086,0.000891651,0.001693154,1
actual,193,443,scatter_recursive_doubling_allgather,5,0,64,786432,0.082627847,0.001291060,0.000885610,0.001530127,1
actual,194,444,scatter_recursive_doubling_allgather,5,0,64,786432,0.083042879,0.001297545,0.000951613,0.001620246,1
actual,195,445,scatter_recursive_doubling_allgather,5,0,64,786432,0.082666121,0.001291658,0.000953152,0.001572607,1
actual,196,446,scatter_recursive_doubling_allgather,5,0,64,786432,0.083119661,0.001298745,0.001000054,0.001560795,1
actual,197,447,scatter_recursive_doubling_allgather,5,0,64,786432,0.082864282,0.001294754,0.000959825,0.001599798,1
actual,198,448,scatter_recursive_doubling_allgather,5,0,64,786432,0.082501148,0.001289080,0.000960226,0.001643420,1
actual,199,449,scatter_recursive_doubling_allgather,5,0,64,786432,0.086320498,0.001348758,0.000940218,0.001620788,1
actual,200,450,scatter_recursive_doubling_allgather,5,0,64,786432,0.080126713,0.001251980,0.000860042,0.001513476,1
actual,201,451,scatter_recursive_doubling_allgather,5,0,64,786432,0.088202980,0.001378172,0.001057278,0.001645344,1
actual,202,452,scatter_recursive_doubling_allgather,5,0,64,786432,0.080105867,0.001251654,0.000845855,0.001592744,1
actual,203,453,scatter_recursive_doubling_allgather,5,0,64,786432,0.079766520,0.001246352,0.000911738,0.001578598,1
actual,204,454,scatter_recursive_doubling_allgather,5,0,64,786432,0.078967050,0.001233860,0.000869469,0.001563610,1
actual,205,455,scatter_recursive_doubling_allgather,5,0,64,786432,0.082342253,0.001286598,0.001001804,0.001564492,1
actual,206,456,scatter_recursive_doubling_allgather,5,0,64,786432,0.085291615,0.001332681,0.000824636,0.001567387,1
actual,207,457,scatter_recursive_doubling_allgather,5,0,64,786432,0.088865256,0.001388520,0.001081904,0.001628412,1
actual,208,458,scatter_recursive_doubling_allgather,5,0,64,786432,0.079325538,0.001239462,0.000890388,0.001532061,1
actual,209,459,scatter_recursive_doubling_allgather,5,0,64,786432,0.080151865,0.001252373,0.000895027,0.001605349,1
actual,210,460,scatter_recursive_doubling_allgather,5,0,64,786432,0.081061803,0.001266591,0.000950270,0.001617000,1
actual,211,461,scatter_recursive_doubling_allgather,5,0,64,786432,0.081717418,0.001276835,0.000964113,0.001615888,1
actual,212,462,scatter_recursive_doubling_allgather,5,0,64,786432,0.081692418,0.001276444,0.000725580,0.001502415,1
actual,213,463,scatter_recursive_doubling_allgather,5,0,64,786432,0.085712889,0.001339264,0.001013936,0.001727187,1
actual,214,464,scatter_recursive_doubling_allgather,5,0,64,786432,0.093672276,0.001463629,0.001128372,0.001742747,1
actual,215,465,scatter_recursive_doubling_allgather,5,0,64,786432,0.081164427,0.001268194,0.000973440,0.001679408,1
